DataR,DataI,y
-6.239548,-16.814144,-1
-5.873904,-17.042590399999998,-1
-8.1789384,-19.3775344,-1
-6.8788288,-17.2068752,-1
-6.5351748,-16.91244,-1
-5.596687999999999,-20.5310992,-1
-5.7414552,-17.379232,-1
-6.5000936,-15.4643216,-1
-6.533008,-19.8137936,-1
-6.7000572,-16.0174192,-1
-7.3559088,-18.108196799999998,-1
-7.0118735999999995,-16.264912,-1
-4.678075199999999,-21.450630399999998,-1
-4.224858,-19.1950896,-1
-5.0890528,-19.3712992,-1
-7.154392,-18.9780528,-1
-8.7169968,-18.2546112,-1
-3.2559587999999997,-18.0724752,-1
-6.7025,-14.5821344,-1
-6.266546399999999,-19.3418624,-1
-4.3071988,-17.339972799999998,-1
-8.3173032,-16.3496432,-1
-5.7920384,-14.9972848,-1
-5.667712,-18.0669632,-1
-7.29676,-16.6448256,-1
-8.439086399999999,-21.934505599999998,-1
-6.420126799999999,-17.928798399999998,-1
-6.6582856,-18.400972799999998,-1
-8.36978,-18.631355199999998,-1
-7.668200799999999,-16.753294399999998,-1
-7.564144,-18.6745648,-1
-8.2401888,-19.2038832,-1
-6.332499599999999,-18.2541264,-1
-7.6487472,-17.9422432,-1
-8.5225752,-18.1119616,-1
-6.681225599999999,-15.981959999999999,-1
-9.155636,-17.9697232,-1
-6.1002095999999995,-17.877521599999998,-1
-5.5746288,-16.5849792,-1
-8.101916,-17.248616,-1
-7.2209704,-15.9207088,-1
-8.131186399999999,-19.256608,-1
-4.5209264,-18.329804799999998,-1
-5.2672884,-16.3806336,-1
-6.3053615999999995,-18.8167936,-1
-4.8030316,-18.1949376,-1
-6.572360799999999,-16.394364799999998,-1
-6.2892176,-19.2543936,-1
-8.0009432,-17.893926399999998,-1
-6.5093464,-19.861281599999998,-1
-7.8322584,-16.8850752,-1
-6.9118368,-17.552276799999998,-1
-6.867934399999999,-17.349688,-1
-8.495400799999999,-18.3763376,-1
-8.5059312,-19.6624448,-1
-6.1666251999999995,-18.9679936,-1
-6.4332536,-16.0991824,-1
-5.6494599999999995,-19.5992784,-1
-7.9455592,-19.427283199999998,-1
-6.2971708,-18.017697599999998,-1
-6.795677599999999,-16.3980832,-1
-5.534224,-20.570847999999998,-1
-6.1731964,-17.792961599999998,-1
-6.635157599999999,-17.0936064,-1
-9.641612799999999,-16.3867392,-1
-4.7047056,-17.001091199999998,-1
-6.2358199999999995,-16.7755488,-1
-4.8462464,-17.9903312,-1
-7.873737599999999,-16.9847616,-1
-6.3561808,-15.005272,-1
-8.3796552,-17.2991104,-1
-7.465952799999999,-15.6708272,-1
-7.7382159999999995,-16.1617408,-1
-6.440065199999999,-18.0150784,-1
-6.9082192,-17.960347199999998,-1
-6.5850792,-19.380912,-1
-5.947660399999999,-18.6261168,-1
-6.0335228,-18.8540432,-1
-5.331592,-17.886048,-1
-6.6111916,-16.5163104,-1
-4.9012984,-15.9412416,-1
6.3115996,-8.7055328,-1
-6.4281292,-16.693648,-1
-4.4692396,-17.9206272,-1
-5.9238903999999994,-18.3748672,-1
-6.389123199999999,-17.4300544,-1
-6.4954836,-16.4010432,-1
-6.739768,-17.0462416,-1
-5.9540907999999995,-14.488230399999999,-1
-8.6803832,-19.6547216,-1
-5.986633599999999,-17.8456928,-1
-6.4098332,-17.820713599999998,-1
-5.6462655999999996,-20.116313599999998,-1
-7.703948,-16.2514464,-1
-6.0502595999999995,-18.3965344,-1
-7.976367199999999,-18.812292799999998,-1
-6.375263599999999,-16.667151999999998,-1
-5.0479712,-19.6154656,-1
-6.435224,-18.827023999999998,-1
-5.9612704,-16.830952,-1
-6.462387199999999,-16.8487504,-1
-5.1640388,-17.553304,-1
-6.1636808,-19.3201568,-1
-6.3527059999999995,-15.732315199999999,-1
-6.6548131999999995,-17.59732,-1
-5.9372188,-16.902224,-1
-7.728974399999999,-15.6905808,-1
-5.3480039999999995,-17.200411199999998,-1
-6.5747484,-18.121336,-1
-5.0232212,-19.9183824,-1
-4.1113704,-17.5929216,-1
-8.7368312,-16.706361599999997,-1
-7.9477535999999995,-16.5580256,-1
-7.843464,-20.0824192,-1
-5.816044,-17.1959856,-1
-6.6021415999999995,-19.6168688,-1
-6.4519796,-17.6550832,-1
-6.2973856,-18.378342399999998,-1
-6.78276,-16.011387199999998,-1
-6.999265599999999,-18.0018112,-1
-6.053075199999999,-18.6177808,-1
-4.0424888,-18.6453424,-1
-8.304314399999999,-18.4460144,-1
-5.922051199999999,-16.5600064,-1
-8.5583808,-18.8017856,-1
-5.6845332,-18.2385072,-1
-6.645954799999999,-19.847376,-1
-5.4266704,-16.4229984,-1
-5.7766,-17.301928,-1
-4.194558,-19.972694399999998,-1
-6.8936816,-17.658171199999998,-1
-4.9982504,-18.6697424,-1
-8.001476,-19.485319999999998,-1
-6.1492368,-18.0700656,-1
-6.2435208,-17.482048,-1
-4.2351887999999995,-17.6740016,-1
-5.793489999999999,-18.0540688,-1
-7.629472,-18.3395968,-1
-6.670042,-16.6347904,-1
-5.5765671999999995,-16.8799392,-1
-6.4593544,-17.8593312,-1
-6.095038,-19.6100128,-1
-5.6681376,-19.312761599999998,-1
-6.1901088,-18.4359936,-1
-6.2830455999999995,-18.384672,-1
-6.9507872,-17.5011904,-1
-5.78668,-18.0084032,-1
-5.661023999999999,-18.846847999999998,-1
-5.9487499999999995,-18.1459504,-1
-7.4081576,-14.970759999999999,-1
-6.1041251999999995,-18.882792,-1
-8.4410144,-17.9174448,-1
-5.737097599999999,-13.177473599999999,-1
-6.9018744,-18.5578288,-1
-3.8192483999999998,-16.331704,-1
-6.2604304,-20.8207232,-1
-8.8555216,-17.432336,-1
-6.0400776,-16.3487984,-1
-5.1833532,-20.060288,-1
-6.6384308,-19.1054848,-1
-5.2796715999999995,-18.7613456,-1
-4.6292716,-17.2746992,-1
-5.3849072,-15.130270399999999,-1
-7.1407792,-17.742913599999998,-1
-9.379257599999999,-19.030407999999998,-1
-5.8754056,-19.3979472,-1
-6.6121488,-18.1180368,-1
-3.83843,-15.7256208,-1
-7.758900799999999,-16.521048,-1
-7.548330399999999,-17.638620799999998,-1
-7.513409599999999,-17.437492799999998,-1
-7.9830904,-16.6185504,-1
-6.6611708,-18.55588,-1
-6.7115279999999995,-18.1294112,-1
-5.1721411999999996,-16.192176,-1
-7.0924352,-17.6363904,-1
-6.0521196,-18.6295152,-1
-5.422492399999999,-18.778688,-1
-3.0616292,-17.850030399999998,-1
-8.502844,-18.6569744,-1
-7.1172151999999995,-18.9596736,-1
-6.4895499999999995,-18.9493248,-1
-7.0394103999999995,-15.966092799999998,-1
-7.0544975999999995,-18.272056,-1
-6.682883599999999,-20.006902399999998,-1
-6.7652776,-18.3566064,-1
-9.1400024,-15.486732799999999,-1
-8.6789176,-19.0640768,-1
-7.288696,-17.9443584,-1
-6.460592,-19.3516448,-1
-6.57158,-15.386128,-1
-6.6679504,-20.309212799999997,-1
-4.8179096,-18.559872,-1
-7.188492,-18.328100799999998,-1
-6.0189832,-17.833115199999998,-1
-7.169883199999999,-18.6605456,-1
-6.9789471999999995,-13.4395648,-1
-7.6110792,-21.140822399999998,-1
-5.7878916,-21.2088832,-1
-6.7136496,-18.91388,-1
-6.5351284,-18.1858176,-1
-6.7492664,-18.166537599999998,-1
-7.387896,-19.4969856,-1
-7.5238048,-17.1391712,-1
-5.701592,-19.4329184,-1
-8.1579184,-18.9927776,-1
-3.1414937999999997,-20.204272,-1
-7.747657599999999,-17.3948944,-1
-6.9054535999999995,-18.4359936,-1
-6.1063556,-14.506323199999999,-1
-7.8762343999999995,-18.5606624,-1
-8.7087056,-14.9983472,-1
-6.976382399999999,-15.939088,-1
-7.1832736,-19.3986272,-1
-6.242496,-17.413774399999998,-1
-6.8870872,-17.0001648,-1
-6.1979124,-19.314263999999998,-1
-8.2461024,-19.4676624,-1
-6.6694992,-16.8550912,-1
-6.7775424,-18.767616,-1
-5.2195696,-17.4738272,-1
-6.002032,-15.257284799999999,-1
-9.425799999999999,-18.5725344,-1
-8.204652,-16.403443199999998,-1
-8.2561912,-18.192835199999998,-1
-6.6774968,-17.2338304,-1
-4.9426536,-17.4849696,-1
-8.515286399999999,-18.541220799999998,-1
-7.1617672,-18.722790399999997,-1
-7.998436,-17.2335696,-1
-9.2137392,-17.9417632,-1
-7.647273599999999,-18.1209184,-1
-7.134408,-19.6544448,-1
-8.996084,-15.917615999999999,-1
-5.569698,-19.181670399999998,-1
-4.600156,-17.6652192,-1
-5.8214932,-20.2650704,-1
-7.8051616,-17.5819072,-1
-4.3646592,-19.236432,-1
-6.8620952,-16.0270688,-1
-6.507790399999999,-16.8295584,-1
-5.7719304,-16.026688,-1
-7.9872928,-19.0160816,-1
-10.3254808,-17.4357008,-1
-3.8114983999999996,-21.235641599999997,-1
-7.070372,-17.8405232,-1
-5.8525788,-17.515752,-1
-6.0327535999999995,-17.4505824,-1
-6.3898256,-17.258712,-1
-6.1445256,-17.9353968,-1
-6.6661712,-18.7631808,-1
-7.4107568,-19.6400944,-1
-5.697885599999999,-14.925151999999999,-1
-6.4392752,-18.0278544,-1
-5.705856799999999,-17.2538896,-1
-5.7800704,-20.196529599999998,-1
-5.6663128,-16.729211199999998,-1
-4.225744,-17.532144,-1
-8.3882192,-15.8857792,-1
-7.6740856,-17.370620799999998,-1
-7.6930904,-20.1150768,-1
-5.758117599999999,-18.710390399999998,-1
-7.1965984,-16.197216,-1
-6.543784,-17.5935888,-1
-4.5992055999999994,-18.1529952,-1
-5.0718648,-19.2941136,-1
-6.934926399999999,-19.4091824,-1
-5.6318696,-14.45196,-1
-4.7478451999999995,-15.6823312,-1
-5.0704096,-17.6625856,-1
-6.0280856,-15.445867199999999,-1
-7.0059328,-15.793811199999999,-1
-8.0523072,-17.6985664,-1
-4.4739968,-17.371801599999998,-1
-5.5665756,-17.782671999999998,-1
-5.57008,-17.844900799999998,-1
-5.5528455999999995,-17.8471296,-1
-7.672236,-16.5208704,-1
-6.504790799999999,-19.2837136,-1
-7.0873007999999995,-19.165100799999998,-1
-6.4962484,-17.611731199999998,-1
-6.573687199999999,-18.825825599999998,-1
-7.0282784,-17.9195888,-1
-6.6947024,-20.36048,-1
-6.004309999999999,-18.907248,-1
-7.0021591999999995,-16.286576,-1
-5.9308524,-19.3439264,-1
-10.2301296,-19.1422496,-1
-6.0952192,-17.606121599999998,-1
-9.1726952,-18.340817599999998,-1
-4.8278007999999994,-15.6863408,-1
-8.1440536,-19.5544016,-1
-7.4156128,-19.0659328,-1
-6.1486904,-16.7463872,-1
-3.7957264,-16.9154576,-1
-6.9858264,-13.7811296,-1
-4.7554872,-18.2297696,-1
-5.1457695999999995,-17.103199999999998,-1
-5.2096976,-18.3119376,-1
-5.6959783999999996,-17.5708512,-1
-7.3629207999999995,-17.620110399999998,-1
-5.5598528,-19.9262496,-1
-7.613003999999999,-15.770899199999999,-1
-5.720733999999999,-18.437414399999998,-1
-8.108016,-17.134969599999998,-1
-7.3883408,-19.201808,-1
-7.2650847999999995,-16.11148,-1
-6.1960736,-18.264232,-1
-5.2057595999999995,-18.5946784,-1
-5.3536592,-17.1934816,-1
-6.4802159999999995,-20.706176,-1
-7.0372192,-17.1479616,-1
-6.677324,-17.7533584,-1
-6.052212,-19.4446512,-1
-9.9007464,-16.5247328,-1
-6.5326524,-18.096092799999997,-1
-8.475327199999999,-17.7643216,-1
-5.9915816,-17.109752,-1
-4.4170888,-16.021451199999998,-1
-6.462782,-20.25988,-1
-6.8577648,-18.2447168,-1
-9.046397599999999,-18.3602736,-1
-6.761851999999999,-20.5868976,-1
-7.299988,-18.0704928,-1
-6.560066399999999,-19.597479999999997,-1
-7.823227999999999,-15.4941696,-1
-5.1398532,-18.2908112,-1
-8.041989599999999,-16.760248,-1
-5.771647199999999,-15.9339248,-1
-6.184454,-18.257243199999998,-1
-6.2078276,-17.165848,-1
-7.335152,-18.0444784,-1
-5.8511831999999995,-17.4653264,-1
-6.9426432,-17.763924799999998,-1
-5.6416172,-18.764569599999998,-1
-7.068268,-17.5962304,-1
-7.5509151999999995,-17.3185568,-1
-6.5363511999999995,-20.3247488,-1
-6.557983999999999,-18.9336768,-1
-8.980872,-17.494208,-1
-7.512852,-17.973356799999998,-1
-7.520591199999999,-16.4418528,-1
-6.554860799999999,-16.8800976,-1
-5.840128,-16.2821248,-1
-4.2348316,-16.9329472,-1
-7.7619552,-17.3511728,-1
-7.6764832,-20.0153312,-1
-4.972019599999999,-17.91968,-1
-6.6001536,-17.3286256,-1
-3.3106012,-18.9848304,-1
-4.964612799999999,-16.833649599999998,-1
-7.4765592,-19.300176,-1
-9.614408,-17.244312,-1
-6.455919199999999,-19.0249776,-1
-6.266824,-19.342132799999998,-1
-7.5731079999999995,-18.3866112,-1
-4.6457168,-16.9497712,-1
-5.720311199999999,-19.6872144,-1
-7.751868,-18.4324864,-1
-8.1474224,-17.5049824,-1
-5.3954816,-17.738222399999998,-1
-5.012054399999999,-18.177775999999998,-1
3.5587408,-17.5965392,-1
-7.6642768,-17.051004799999998,-1
-5.8005144,-18.403521599999998,-1
-6.5355912,-19.8412352,-1
-7.215388,-18.9152976,-1
-5.829852,-17.1366768,-1
-6.0224264,-17.367700799999998,-1
-6.568474,-16.6625296,-1
-7.7503264,-18.6249184,-1
-6.7344792,-15.490076799999999,-1
-7.646648,-19.35164,-1
-5.752198,-19.068744,-1
-7.108557599999999,-18.9782752,-1
-9.156541599999999,-18.0391904,-1
-6.717236799999999,-16.758393599999998,-1
-5.3525984,-16.7083648,-1
-5.6134464,-18.5523536,-1
-5.485377199999999,-19.3150112,-1
-6.3134584,-17.6376624,-1
-8.5154272,-17.086753599999998,-1
-8.3927496,-18.260705599999998,-1
-6.9448232,-17.881993599999998,-1
-6.3699715999999995,-17.6569344,-1
-10.0154,-16.4115008,-1
-6.2758236,-17.5439536,-1
-6.8098848,-17.548662399999998,-1
-6.6866392,-17.960304,-1
-6.763948,-16.3082592,-1
-5.848211999999999,-15.7538272,-1
-7.2508928,-18.895654399999998,-1
-6.176638,-18.149976,-1
-8.524896,-20.3205392,-1
-6.8650975999999995,-17.30432,-1
-9.846481599999999,-18.977707199999998,-1
-6.344576399999999,-17.1852528,-1
-8.3242888,-15.8944672,-1
-5.5529828,-16.642532799999998,-1
-6.6074712,-19.2179008,-1
-6.6274932,-16.5874912,-1
-8.0698056,-17.2322256,-1
-10.6697248,-18.925311999999998,-1
-6.4573756,-18.6918608,-1
-7.0997528,-18.3983168,-1
-8.8977456,-18.6024928,-1
-8.6635192,-18.21888,-1
-8.8316456,-18.1816928,-1
-8.8756176,-17.6960048,-1
-4.6613764,-21.11664,-1
-5.003648,-17.2006352,-1
-7.1907168,-20.074016,-1
-6.6243472,-18.8273792,-1
-5.645639999999999,-17.548023999999998,-1
-5.4794228,-16.782379199999998,-1
-6.0700556,-18.2133072,-1
-9.500584,-15.0397296,-1
-4.962116,-17.838352,-1
-8.354136,-17.0756832,-1
-7.328643199999999,-13.670335999999999,-1
-6.403973199999999,-17.113940799999998,-1
-6.7897528,-16.5870544,-1
-5.9345932,-17.4080256,-1
-8.6963952,-18.0546448,-1
-8.545351199999999,-17.9486608,-1
-6.4983623999999995,-16.7535584,-1
-7.7328719999999995,-18.5004672,-1
-6.7224768,-16.83624,-1
-6.5540916,-17.5201152,-1
-6.382431599999999,-17.5898416,-1
-5.607056399999999,-18.826416,-1
-3.744148,-18.761191999999998,-1
-7.7897232,-18.613398399999998,-1
-6.3853928,-19.1119616,-1
-5.7202595999999994,-16.5690864,-1
-7.4017143999999995,-16.9896784,-1
-6.3296307999999994,-19.6405344,-1
-7.1023591999999995,-19.672328,-1
-9.3594288,-17.9104512,-1
-5.576052,-15.9162784,-1
-7.485612,-19.7968928,-1
-6.271933199999999,-17.9300496,-1
-7.3525488,-16.9044992,-1
-6.5346604,-17.258977599999998,-1
-7.361569599999999,-20.726369599999998,-1
-7.6067431999999995,-17.8951088,-1
-6.630444,-19.1049152,-1
-5.906079999999999,-17.056980799999998,-1
-6.5128312,-18.2335664,-1
-6.1022516,-18.0402912,-1
-6.6154139999999995,-16.8429264,-1
-6.601695599999999,-16.7314976,-1
-6.5846656,-17.868631999999998,-1
-7.3442072,-18.1066496,-1
-5.291446,-17.0779952,-1
-7.5276616,-18.3120576,-1
-5.2542824,-16.575312,-1
-7.735565599999999,-18.3372352,-1
-7.0044552,-18.9457216,-1
-5.4284576,-18.7595568,-1
-4.8756888,-18.17512,-1
-5.0086812,-14.927348799999999,-1
-8.96312,-17.547591999999998,-1
-8.3413416,-18.2000144,-1
-5.5217751999999996,-19.0322144,-1
-7.8075176,-18.419767999999998,-1
-6.4933632,-17.3788224,-1
-6.3264548,-18.5195936,-1
-5.8112352,-18.2653616,-1
-8.48226,-16.45268,-1
-4.6794256,-18.474248,-1
-7.255286399999999,-18.2666592,-1
-7.5742464,-19.9213632,-1
-8.401527999999999,-18.3170224,-1
-6.4408148,-17.215318399999997,-1
-4.620531199999999,-19.2930416,-1
-7.1943535999999995,-18.99252,-1
-5.7127792,-18.217667199999998,-1
-6.537429599999999,-16.7103632,-1
-7.5398448,-18.5206992,-1
-7.7592808,-15.1672336,-1
-6.7819936,-16.9254992,-1
-5.7849908,-19.5242032,-1
-5.652178,-20.2066592,-1
-5.993284,-19.280462399999998,-1
-4.8554392,-19.260288,-1
-7.7177392,-16.2553904,-1
-6.3548143999999995,-17.7495792,-1
-8.641928799999999,-18.6541616,-1
-7.231245599999999,-18.404408,-1
-5.4831832,-18.5162864,-1
-7.0395536,-18.297767999999998,-1
-5.94419,-17.4352592,-1
-3.9939472,-17.5912048,-1
1.7201263999999998,-19.883782399999998,-1
-6.5783172,-14.7695264,-1
-6.406753999999999,-21.1248976,-1
-4.7288496,-19.4136272,-1
-5.866212399999999,-17.3621648,-1
-6.188403999999999,-19.4751632,-1
-4.8871,-16.252947199999998,-1
-6.61926,-18.1063904,-1
-4.8649768,-17.3536576,-1
-7.758283199999999,-17.0366304,-1
-6.2448923999999995,-20.371825599999998,-1
-5.5905575999999995,-17.4204816,-1
-6.1014396,-15.886968,-1
-5.0571464,-18.123121599999997,-1
-8.8438664,-17.9637136,-1
-8.2008456,-15.7541072,-1
-7.4496503999999995,-16.7514224,-1
-7.224568799999999,-18.305483199999998,-1
-6.139978,-16.8387584,-1
-8.0192288,-16.7871104,-1
-5.4031756,-18.460608,-1
-7.5365848,-18.8276112,-1
-5.7322912,-18.5834656,-1
-8.9230272,-19.2452208,-1
-5.7861112,-17.3124416,-1
-5.4965296,-19.873648,-1
-5.1430292,-17.331576,-1
-6.6782356,-15.7033264,-1
-6.637533599999999,-16.609104,-1
-5.1491368,-18.1541568,-1
-6.6058296,-18.073390399999997,-1
-8.609796,-18.091368,-1
-6.9820176,-17.684032,-1
-5.6455671999999995,-20.7973856,-1
-4.3529548,-17.5813776,-1
-6.5399432,-16.9722576,-1
-6.517167199999999,-18.555843199999998,-1
-8.5381368,-15.8886224,-1
-6.5446528,-17.9936064,-1
-8.0286688,-19.627464,-1
-8.2259384,-17.736536,-1
-5.8459476,-17.3559744,-1
-8.4756504,-18.0447248,-1
-7.796079199999999,-18.741806399999998,-1
-7.1547312,-17.250032,-1
-8.0708992,-16.900696,-1
-6.7790184,-18.437694399999998,-1
-7.788480799999999,-17.195841599999998,-1
-6.3085412,-14.90608,-1
3.6337964,-17.456276799999998,-1
-7.3202288,-16.785,-1
-1.0814181,-17.6061488,-1
-7.018928,-17.5148224,-1
-6.1954731999999995,-17.3897616,-1
-5.2691608,-16.430884799999998,-1
6.766067199999999,-19.847255999999998,-1
7.5417232,-16.3882992,1
3.6099403999999997,-18.3847888,1
4.5126168,-14.636780799999999,1
3.191083,-1.3801828999999999,1
6.1586967999999995,-18.787052799999998,1
4.7795128,-17.011848,1
3.5770307999999997,-17.6955056,1
5.788701199999999,-17.7551776,1
2.4520348,-18.5560512,1
3.862666,-18.9063104,1
4.1072147999999995,-14.178072,1
4.7244144,-18.8776832,1
7.9356944,-14.137897599999999,1
4.5652168,-18.701713599999998,1
5.4625148,-18.7736512,1
6.219605199999999,-18.1264336,1
4.572674,-15.603304,1
5.7029156,-15.970246399999999,1
1.9495612,-20.9959056,1
3.9903752,-18.306535999999998,1
4.9469416,-17.2761216,1
4.490824,-19.518974399999998,1
6.8554384,-14.5153632,1
3.6405536,-15.9768688,1
3.147002,-19.7941376,1
5.0576023999999995,-18.2950352,1
7.1214471999999995,-18.5693344,1
5.0151844,-16.031112,1
6.6242212,-0.2352105,1
4.211878,-17.1170032,1
2.721015,-16.6317008,1
5.681140399999999,-16.62348,1
4.2933612,-20.895411199999998,1
6.678484,-17.9105152,1
5.6955032,-18.0029984,1
5.6515784,-17.8735616,1
8.978348,-15.5289776,1
5.3127312,-19.8019136,1
9.0047104,-15.3988944,1
4.97501,-18.8339552,1
7.2942016,-17.0833184,1
6.2205144,-18.308456,1
2.9098256,-19.311118399999998,1
6.075836,-19.091347199999998,1
5.5746904,-19.4426208,1
6.7733552,-19.5163808,1
5.090986399999999,-17.7564608,1
5.71326,-5.2988783999999995,1
4.9745696,-18.6115872,1
4.124037599999999,-17.455905599999998,1
4.3479947999999995,-17.4405696,1
0.1265993,-17.639873599999998,1
6.215748,-17.596671999999998,1
5.914304,-16.42052,1
4.992100799999999,-16.148024,1
9.083192,-17.4841184,1
3.1500296,-18.7795536,1
4.1816384,-19.410448,1
4.3588584,-18.4348048,1
6.8065912,-19.873395199999997,1
3.8680816,-19.959704,1
4.086266,-18.6401216,1
5.7437803999999995,-20.819612799999998,1
10.6813792,-13.5000752,1
4.922626,-17.4076608,1
5.317336,-18.386508799999998,1
4.493856,-17.5950672,1
4.6354912,-20.9030544,1
-5.22584,-18.8514192,1
5.1427448,-18.0895744,1
3.0546064,-18.5592,1
4.1001144,-17.6556592,1
4.5222864,-14.4172736,1
-3.2378525999999996,-18.88216,1
4.9894131999999995,-18.463828799999998,1
5.9066564,-18.561048,1
5.297884799999999,-19.2269312,1
2.6496314,-18.0060896,1
5.1023407999999995,-18.461176,1
5.3398004,-19.797743999999998,1
5.01776,-17.4686096,1
4.4892256,-19.2360224,1
3.5037428,-19.0268512,1
5.0353236,-18.6682912,1
5.583736,-17.7976512,1
4.5557432,-18.619593599999998,1
-3.8948956,-16.7715376,1
3.0957252,-17.4232384,1
6.480574799999999,-18.4286352,1
7.8069071999999995,-15.490094399999998,1
2.7731695999999997,-17.3837104,1
4.495576,-19.020208,1
-3.3652127999999997,-19.763168,1
6.8784104,-19.2378912,1
8.939236,-20.7909152,1
1.9092555999999998,-16.99708,1
-7.3863208,-17.1267808,1
4.141435599999999,-19.7859792,1
5.1887576,-20.9664464,1
8.5192528,-16.4993136,1
3.5589744,-18.3538544,1
5.458961599999999,-18.3230496,1
5.575156,-18.2713456,1
3.2934468,-19.5525664,1
6.722496,-18.695294399999998,1
4.317524,-20.3957472,1
4.2173912,-17.8950016,1
-5.4772744,-20.4530976,1
3.7141127999999997,-19.2761312,1
5.9070431999999995,-20.0345568,1
5.4667236,-17.0186624,1
4.112748799999999,-19.487607999999998,1
5.6305036,-21.127032,1
5.6074776,-16.6328432,1
-7.428367199999999,-17.6681184,1
3.588716,-20.3596176,1
4.8135699999999995,-16.8074448,1
2.9170436,-19.09892,1
9.926216799999999,-17.47192,1
3.5259039999999997,-18.973582399999998,1
3.886618,-19.163952,1
4.1026112,-16.8732112,1
4.4693344,-18.9504432,1
-6.827972,-17.7080336,1
5.3491843999999995,-17.6961648,1
2.3189596,-20.164711999999998,1
6.1124668,-16.1461088,1
4.7146875999999995,-16.6509712,1
2.730582,-18.522896,1
3.4938195999999997,-17.3330032,1
5.800431199999999,-18.4580192,1
4.465175599999999,-18.619142399999998,1
6.5860368,-18.7656064,1
7.9048776,-15.8380128,1
4.9955175999999994,-19.909660799999997,1
4.9948292,-16.283846399999998,1
6.923745599999999,-17.6432352,1
6.0824907999999995,-17.5629696,1
2.9984952,-19.7154624,1
5.7786424,-19.3377248,1
5.2932559999999995,-17.160016,1
5.1502816,-19.1457568,1
5.0580292,-16.3603648,1
5.6388603999999996,-17.41432,1
4.3829388,-17.8338432,1
7.075838399999999,-18.110374399999998,1
0.6193196,-18.997500799999997,1
7.0626232,-19.5374448,1
4.3360688,-18.2148192,1
4.8518832,-21.059112,1
7.5708975999999994,-17.297804799999998,1
-2.6574497999999998,-19.053024,1
5.2483851999999995,-16.962304,1
3.1585284,-18.8409504,1
3.8925807999999997,-15.7329776,1
8.0198512,-20.260900799999998,1
-4.509168,-19.4680352,1
3.9945572,-19.3834816,1
6.2924004,-18.5855104,1
4.7457832,-16.9860224,1
5.7252408,-19.4636608,1
6.0484724,-18.7960384,1
9.560732,-17.5612384,1
5.3442348,-19.0514768,1
-1.6608315,-18.1972848,1
3.8699611999999997,-19.2845008,1
5.4092208,-17.3330752,1
5.8623508,-17.2160352,1
-5.372082799999999,-20.321699199999998,1
2.6271872,-19.5647616,1
5.80009,-18.634552,1
3.4873567999999997,-18.8566224,1
5.1759984,-18.7600512,1
-3.9854743999999998,-17.222566399999998,1
4.077706,-20.857792,1
-2.6623007999999997,-16.8940752,1
-3.3433148,-18.667340799999998,1
4.1375264,-18.6792128,1
4.600376799999999,-18.6522672,1
6.3810291999999995,-15.1859632,1
6.9462687999999995,-16.4851712,1
8.0884488,-18.182888,1
6.4455976,-18.3674048,1
5.1196668,-18.1054368,1
3.5877011999999997,-16.2739984,1
5.7864812,-16.3650304,1
4.1595924,-17.6642176,1
7.8034631999999995,-17.7350624,1
3.6642387999999997,-21.159113599999998,1
7.666752,-16.6780704,1
4.3201263999999995,-18.1880512,1
3.7623415999999996,-17.032567999999998,1
6.263689599999999,-18.8517792,1
3.5118479999999996,-17.9209632,1
2.2626344,-17.3309168,1
4.488928,-19.262019199999997,1
4.8572755999999995,-19.1726352,1
6.3862004,-19.789808,1
5.8082192,-16.5084992,1
6.0768452,-18.5670736,1
5.41954,-17.6660128,1
-0.4296095,-19.5925792,1
4.2182448,-18.1641168,1
2.597992,-16.7272496,1
6.098704,-17.3570912,1
3.6426976,-15.8947808,1
5.587907599999999,-17.4160816,1
6.148805599999999,-19.249035199999998,1
3.3713968,-17.6673664,1
2.3413816,-16.9933648,1
4.697156,-19.5035904,1
5.1492832,-18.2352912,1
5.5891464,-17.9328,1
6.4749267999999995,-17.4737984,1
3.3589271999999997,-19.6932032,1
5.1935747999999995,-19.1887424,1
-1.851395,-13.932742399999999,1
4.8090528,-19.7767536,1
5.536912399999999,-17.0533408,1
4.560644,-19.5212416,1
1.4851107,-16.7604832,1
4.7933252,-18.8065776,1
5.7232536,-18.8938816,1
6.0800008,-21.3306224,1
1.6546033,-18.9205568,1
4.6731696,-18.5383072,1
2.6985259999999998,-19.6625072,1
-5.2109803999999995,-19.3975312,1
4.4208704,-18.939239999999998,1
4.2142436,-15.7306528,1
6.199647199999999,-19.424872,1
2.2414932,-16.4000928,1
5.7843615999999995,-17.131856,1
6.840796,-19.0738912,1
6.3215732,-18.643956799999998,1
4.3083236,-19.4050336,1
4.206358,-22.7776768,1
3.6433055999999997,-18.375507199999998,1
2.6862763999999997,-16.548184,1
3.8822468,-18.1137184,1
4.5649736,-17.7882256,1
3.7862223999999998,-19.768505599999997,1
6.5563708,-17.7411392,1
6.2926256,-19.8656848,1
2.7523907999999997,-18.342968,1
7.9504208,-9.0033984,1
7.052052,-16.4899968,1
2.137836,-21.6702768,1
4.1338175999999995,-16.6026032,1
6.078707199999999,-20.920648,1
4.0818335999999995,-18.5260608,1
4.564053599999999,-17.6696784,1
5.4835728,-16.936118399999998,1
5.597320799999999,-19.0232736,1
2.9412355999999997,-16.1749024,1
-7.197063999999999,-18.299936,1
5.0452864,-19.3440928,1
7.3734936,-18.8835168,1
