DataR,DataI,y
8.2164136,-13.833423999999999,1
6.9546144,-12.4588144,1
4.473029599999999,-13.132035199999999,1
-0.8623896999999999,-11.277187999999999,1
7.5337032,-11.7816464,1
4.8966308,-11.2574384,1
5.1156635999999995,-12.2955568,1
-5.7124467999999995,-14.519143999999999,1
4.9124456,-11.2771752,1
5.823448,-14.402887999999999,1
2.4241204,-13.735552,1
5.134130799999999,-11.6563856,1
0.3927469,-14.7412432,1
5.342221599999999,-11.1145912,1
2.6514188,-13.3815248,1
4.5801552,-16.257472,1
5.8841676,-12.706445599999999,1
5.1714628,-11.709966399999999,1
5.0809232,-13.036488799999999,1
-4.9025716,-11.439697599999999,1
7.1758576,-12.1289384,1
6.5200727999999994,-12.1871008,1
6.4054872,-13.616153599999999,1
4.8338428,-16.328288,1
6.3122468,-14.056470399999998,1
7.0659728,-15.737551999999999,1
3.1810432,-14.1337776,1
6.2767652,-13.822057599999999,1
2.8799422,-12.525630399999999,1
6.2264175999999996,-12.2190624,1
7.4309008,-15.114536,1
-0.5750249,-16.0815488,1
4.0982312,-12.225752,1
7.0442896,-10.53624,1
4.711876,-15.278273599999999,1
3.0051631999999997,-13.333739999999999,1
5.8905864,-13.689648,1
3.5091067999999996,-11.8649816,1
8.4814416,-10.419745599999999,1
6.554091199999999,-11.9981832,1
1.836954,-14.5090896,1
5.3228764,-14.2215136,1
7.0024232,-11.3638728,1
6.339925999999999,-13.2041728,1
4.2133232,-9.754385599999999,1
3.395146,-8.217185599999999,1
3.8700539999999997,-10.045369599999999,1
3.8012059999999996,-11.7992864,1
6.6770684,-13.910552,1
3.8220432,-13.0197112,1
5.3137048,-14.8276144,1
-0.0854568,-14.471456,1
5.0480388,-15.03868,1
4.2119004,-14.6333632,1
3.9806391999999997,-13.271835999999999,1
5.3027071999999995,-14.5645904,1
4.2809688,-14.5649184,1
5.8940795999999995,-12.8462184,1
3.6740768,-12.5725576,1
3.6060616,-15.709342399999999,1
5.8275172,-13.304648,1
5.0852048,-12.9086232,1
4.4733643999999995,-12.9200968,1
6.560545599999999,-13.8395424,1
5.9058148,-14.9580112,1
3.6053371999999997,-14.358948799999999,1
2.7838211999999998,-14.373783999999999,1
3.8740576,-12.2137376,1
2.5757512,-14.021985599999999,1
6.2231011999999994,-11.235692799999999,1
5.2062408,-15.5015488,1
4.0861092,-14.460248,1
5.0022936,-11.0068992,1
5.1551288,-11.1080408,1
3.7545499999999996,-12.901987199999999,1
4.4565608,-15.4219168,1
2.9630427999999998,-13.3193728,1
4.9178332,-14.3469728,1
5.574122399999999,-11.5517272,1
3.9813804,-10.782624799999999,1
4.3191223999999995,-14.991672,1
2.453296,-6.130458399999999,1
4.9990888,-12.830907999999999,1
3.0383204,-12.2612712,1
5.2878092,-13.711984,1
4.0921344,-14.8706096,1
4.7989048,-10.3406968,1
2.5093655999999998,-14.0717728,1
5.4998667999999995,-11.6618712,1
4.296904,-14.1207088,1
6.1578935999999995,-12.1579128,1
4.7066624,-14.7045344,1
4.548296,-14.886631999999999,1
5.1321804,-11.2742144,1
5.960293999999999,-12.0039424,1
4.1095032,-13.7759808,1
5.8903224,-12.934147999999999,1
1.9214668,-11.0980128,1
7.1845808,-14.1543616,1
6.294989999999999,-12.4869712,1
4.8852968,-13.311262399999999,1
5.7017264,-12.9602648,1
3.0609444,-13.059254399999999,1
1.722942,-16.8984816,1
1.739992,-11.726272,1
4.8717223999999995,-11.8667448,1
5.3800384,-10.8823856,1
1.5260131,-13.3609096,1
6.9144271999999996,-14.5343968,1
5.95566,-13.4809392,1
4.4382592,-15.006313599999999,1
2.9806078,-11.1433608,1
6.5983944,-13.2384416,1
4.444172,-15.237377599999999,1
7.141608,-15.1364656,1
4.1647196,-14.637016,1
5.5835332,-11.710695999999999,1
-7.657067199999999,-14.735168,1
2.2204639999999998,-10.9484912,1
4.4477684,-14.946524799999999,1
4.3658192,-11.6312032,1
3.0391524,-11.558116,1
1.9422552,-10.556016,1
1.4632688999999999,-13.8604832,1
4.968081199999999,-14.7112608,1
4.6265684,-14.0233376,1
1.699794,-12.0280712,1
4.7332168,-15.128606399999999,1
5.7425467999999995,-13.557131199999999,1
3.5090512,-5.127046,1
5.5754376,-13.659617599999999,1
6.8783552,-12.5613744,1
5.444321599999999,-15.053096,1
7.2356568,-14.8910752,1
6.481764399999999,-13.0005904,1
3.494872,-12.8833264,1
4.8080532,-12.234478399999999,1
7.716713599999999,-13.907302399999999,1
5.915124,-12.323094399999999,1
3.5169311999999997,-13.2027608,1
2.4681742,-13.7807968,1
-5.7416832,-13.2768696,1
4.1909832,-15.674291199999999,1
5.0256544,-14.6556416,1
6.7610936,-12.697388,1
5.2465264,-13.0536368,1
5.935302399999999,-14.9730128,1
5.2946672,-15.7512432,1
4.3296876,-15.4553312,1
8.436948,-14.041873599999999,1
4.7930839999999995,-12.1310272,1
6.2999072,-15.8093744,1
4.9294268,-12.5164048,1
1.9467919999999999,-13.4879824,1
4.220148,-15.8000624,1
5.1145888,-13.5230512,1
7.0510952,-8.5355288,1
4.1146876,-14.820387199999999,1
5.9190879999999995,-15.9422768,1
5.5792828,-14.6484224,1
3.0103098,-12.9832568,1
5.6238828,-12.413545599999999,1
4.0178544,-12.2488272,1
5.182214399999999,-13.917919999999999,1
3.4503,-14.164777599999999,1
2.3963484,-12.491767999999999,1
7.0639736,-13.3390144,1
5.5529448,-12.7425304,1
6.8291736,-14.001321599999999,1
2.8416672,-16.021528,1
3.6301015999999997,-14.264208,1
3.9863644,-11.485216,1
6.1793032,-10.850916,1
2.24884,-13.0040192,1
5.0610016,-14.4502864,1
7.944765599999999,-11.716495199999999,1
4.3565168,-14.2048288,1
5.5650303999999995,-12.9926464,1
1.8293004,-13.3553584,1
3.3654032,-16.9517856,1
4.5934488,-11.303550399999999,1
3.6520408,-10.182608,1
5.2718992,-14.4495632,1
3.2926075999999997,-12.7598504,1
5.3026332,-13.0260936,1
2.2967185999999997,-13.594203199999999,1
2.7314612,-12.8971088,1
4.8425268,-14.9697936,1
3.7637807999999997,-13.6383744,1
4.8099124,-13.3463672,1
5.2626256,-13.524665599999999,1
5.6831844,-13.6886624,1
2.2615124,-13.986678399999999,1
5.1225472,-13.1777184,1
3.1698739999999996,-11.997798399999999,1
6.397275199999999,-11.5743736,1
4.3899116,-12.4583816,1
0.2439824,-13.283780799999999,1
6.922682399999999,-10.3670072,1
4.953576,-11.918203199999999,1
1.9219955999999998,-13.671686399999999,1
3.2900283999999997,-12.293257599999999,1
4.1208156,-12.770448,1
4.268548,-12.094881599999999,1
5.2253359999999995,-12.669681599999999,1
3.059398,-14.679174399999999,1
5.2343855999999995,-11.7886496,1
3.9859088,-13.1329216,1
7.2321976,-14.4637856,1
6.054868,-14.44104,1
5.5985656,-13.2822208,1
3.275665,-13.0391,1
5.6610312,-14.678340799999999,1
3.6691672,-14.669857599999998,1
5.32306,-12.0267336,1
4.7866952,-14.0466736,1
2.0132423999999998,-10.286710399999999,1
3.8337016,-14.5760752,1
3.9557452,-13.167404,1
4.3661188,-12.2518576,1
5.6014596,-13.4862656,1
4.839746,-12.3150248,1
6.4762984,-14.926043199999999,1
4.527669599999999,-12.465904,1
6.443001199999999,-10.9854264,1
3.9400876,-13.1202832,1
2.6210712,-13.9231616,1
2.9652808,-11.136948799999999,1
4.369922,-11.62638,1
3.846392,-14.5473296,1
3.7153975999999997,-14.977255999999999,1
1.3183156,-17.2382864,1
4.0509379999999995,-10.940616,1
4.893263999999999,-11.088144,1
9.511084799999999,-13.9812256,1
2.4559432,-15.89312,1
4.9182744,-11.7776648,1
5.5448376,-13.7003136,1
7.9390392,-13.254696,1
5.4178104,-15.256504,1
3.8783331999999997,-15.639688,1
4.4184019999999995,-10.00792,1
3.4921936,-11.659203999999999,1
7.6838976,-11.4310736,1
3.7544267999999996,-14.784144,1
3.393118,-12.1851296,1
2.8680529999999997,-14.8539424,1
-0.20109939999999998,-12.5283304,1
4.4169567999999995,-12.991684,1
6.996612799999999,-13.139624,1
4.3332372,-13.4747984,1
2.2043551999999997,-11.8721904,1
4.5277012,-10.0771704,1
6.6657399999999996,-14.295724799999999,1
4.9854544,-14.779228799999999,1
4.9584816,-13.4693264,1
5.629373999999999,-15.3014912,1
4.788824,-11.283743999999999,1
3.0106881999999997,-14.2188064,1
3.8651944,-12.645412799999999,1
3.4900992,-14.7426576,1
2.8085923999999998,-13.125877599999999,1
5.695894399999999,-11.608362399999999,1
1.9971143999999998,-14.814596799999999,1
4.8845871999999995,-15.407079999999999,1
-3.6432636,-13.684203199999999,1
7.4727688,-11.955976,1
6.651088,-11.374051999999999,1
5.3108664,-13.7826384,1
3.7955908,-13.231764,1
5.1778752,-13.103713599999999,1
6.8092216,-13.178967199999999,1
3.4658308,-13.8672176,1
4.6167688,-12.6906632,1
5.1689864,-13.6408384,1
5.0304991999999995,-13.1581648,1
2.4273094,-10.865304,1
7.985215999999999,-13.5506832,1
4.916808,-14.254463999999999,1
3.1759804,-14.237855999999999,1
2.5627248,-12.3493032,1
4.9964908,-12.431550399999999,1
2.039781,-15.929024,1
4.0126788,-15.435319999999999,1
3.3823936,-13.4104776,1
4.3652748,-11.1375424,1
5.8651919999999995,-14.369201599999998,1
4.416846,-12.976796799999999,1
3.2507889999999997,-13.023959999999999,1
5.6046248,-14.4939472,1
4.8767756,-15.3998224,1
3.4912267999999997,-12.02122,1
3.2627135999999997,-12.177064,1
5.4749096,-13.4142096,1
5.3049224,-15.8991888,1
-3.9772095999999997,-15.0562192,1
4.752412,-16.2621952,1
2.1580958,-12.29382,1
4.1077344,-12.3094352,1
5.1109348,-12.3761184,1
4.760524,-12.445666399999999,1
2.8547604,-16.069892799999998,1
5.9150744,-16.168208,1
3.0130112,-12.7599816,1
4.3027708,-12.460327999999999,1
3.9956951999999997,-12.45914,1
4.8156552,-14.0662912,1
5.5387056,-12.066004,1
6.866079999999999,-10.6359832,1
4.084162399999999,-13.8493344,1
3.97198,-14.0184784,1
5.4746092,-13.7544256,1
3.973896,-13.820387199999999,1
5.0723807999999995,-13.2447752,1
2.7605817999999998,-11.0426672,1
5.8258144,-11.7342664,1
2.9971609999999997,-12.658196799999999,1
-4.6396524,-14.8649408,1
5.392568799999999,-12.5600416,1
5.0890876,-14.5906352,1
6.4894568,-10.954194399999999,1
4.9995128,-14.970955199999999,1
4.7539508,-14.1195328,1
3.2799478,-12.888709599999999,1
2.9764201999999997,-14.4675344,1
6.145180799999999,-11.340411999999999,1
-6.0071052,-11.7902816,1
2.5508159999999998,-13.642139199999999,1
1.1374966,-13.7986816,1
-4.3040584,-16.610048,1
6.7406264,-11.6318384,1
6.2806248,-11.9266328,1
2.236264,-13.420417599999999,1
4.8907196,-12.0624544,1
7.7965896,-17.5743328,1
2.0899343999999997,-12.5362344,1
2.9187768,-11.7654032,1
5.876180799999999,-13.692995199999999,1
5.5597436,-14.9455552,1
3.7144603999999997,-13.201455999999999,1
4.202151199999999,-10.0262376,1
3.456708,-14.6447056,1
3.3471352,-11.798504,1
5.5248608,-11.7012272,1
2.5699118,-12.5000976,1
4.986698,-12.920492,1
3.0810914,-14.4095616,1
5.6412216,-13.257728,1
5.1988275999999995,-14.4968752,1
4.967600399999999,-12.6755392,1
4.2681895999999995,-13.819523199999999,1
4.6054328,-12.865708,1
3.8432223999999997,-14.3582352,1
3.0054532,-12.464569599999999,1
4.270856,-13.3210824,1
4.6536424,-13.174268,1
8.0416432,-10.8884144,1
4.8269196,-12.191742399999999,1
2.6423156,-12.369467199999999,1
3.7366484,-13.0292616,1
4.8910972,-13.9824048,1
5.6014772,-13.144368,1
3.9993844,-13.2634128,1
1.1251126999999999,-13.8693808,1
7.875698399999999,-12.9002488,1
3.3727272,-12.884061599999999,1
3.7513715999999997,-10.8793928,1
3.3856363999999997,-14.480873599999999,1
4.9582008,-12.8765504,1
5.889628399999999,-12.804791999999999,1
5.13922,-12.4813472,1
2.6228872,-12.7066888,1
6.4058696,-10.962959999999999,1
4.1080124,-13.500256,1
5.6842272,-12.1822552,1
4.0090576,-11.3526168,1
-7.15956,-13.080192,1
6.4215652,-14.295548799999999,1
3.0328543999999997,-14.847503999999999,1
2.7848188,-11.219671199999999,1
4.9231,-13.974779199999999,1
2.9357686,-13.8884224,1
4.952038,-11.054575999999999,1
2.8051255999999998,-12.9266288,1
4.4983699999999995,-13.6946704,1
3.9297031999999996,-12.307032,1
6.9607816,-11.0056272,1
4.331256,-10.964201599999999,1
1.7643954,-14.531729599999998,1
8.263926399999999,-14.2146528,1
2.9462896,-13.965059199999999,1
2.9332198,-13.0110336,1
7.060396,-12.4062288,1
3.401302,-12.3064752,1
3.7384755999999997,-13.307243999999999,1
3.0304652,-13.775376,1
5.2989488,-11.702112,1
4.7231432,-15.149702399999999,1
2.762727,-14.450056,1
6.2975496,-13.649872,1
5.148314399999999,-13.744088,1
3.3368081999999997,-14.2741536,1
4.347396,-11.7311864,1
0.6325609999999999,-10.96922,1
4.3978488,-11.4201296,1
4.8948583999999995,-13.8969664,1
4.9237215999999995,-11.953220799999999,1
3.728122,-16.2650464,1
4.8255792,-13.045264,1
5.3729276,-12.9115296,1
4.3540624,-15.4835088,1
5.0234932,-12.7864224,1
4.5812796,-13.3168016,1
5.375252,-13.611283199999999,1
4.63812,-14.2624464,1
2.7806062,-14.413724799999999,1
3.7847231999999997,-14.0993856,1
4.8373248,-12.1054032,1
3.571176,-12.3620808,1
2.5885796,-12.70454,1
5.93298,-12.940908,1
5.1851768,-10.948511199999999,1
5.1736132,-12.6527704,1
4.801955599999999,-14.089164799999999,1
5.3623432,-13.854881599999999,1
5.7038896,-12.9677024,1
6.3019772,-16.222448,1
3.0118677999999997,-14.5451024,1
4.7182176,-13.3475448,1
5.952348,-11.902047999999999,1
4.3565792,-16.209873599999998,1
2.6836656,-14.079580799999999,1
4.2109984,-14.6157568,1
0.3034922,-12.9353368,1
3.7313904,-12.7881144,1
7.7842512,-10.8614296,1
6.592890799999999,-15.0988256,1
3.3017648,-10.9794296,1
8.3186808,-11.6007872,1
6.1657383999999995,-14.382494399999999,1
6.0128816,-11.5528888,1
4.441099599999999,-13.822753599999999,1
3.9480343999999996,-12.1938832,1
5.4390844,-5.2044656,1
5.131851999999999,-13.1104664,1
5.5007424,-15.442191999999999,1
5.3486888,-9.0019712,1
5.111128,-12.3535984,1
4.9613444,-11.951718399999999,1
4.635618399999999,-9.9368936,1
5.1607484,-11.783534399999999,1
2.2230428,-13.106235199999999,1
3.3898515999999996,-12.602274399999999,1
3.4407007999999997,-12.6745824,1
4.0184504,-12.174823199999999,1
5.3964964,-12.312908799999999,1
6.3079468,-16.0865568,1
4.6788555999999994,-15.5276544,1
5.3640456,-14.4311504,1
6.845304,-12.1094048,1
3.4725599999999996,-12.1110096,1
5.2489668,-12.4146448,1
4.1844328,-13.188422399999999,1
3.7236528,-16.3386656,1
4.0924548,-14.713611199999999,1
3.4082908,-11.086159199999999,1
6.3934207999999995,-13.070399199999999,1
2.9492643999999997,-12.2632192,1
6.4456852,-13.5638448,1
1.6748094,-10.1770024,1
4.350264,-15.780196799999999,1
4.8572172,-12.9122112,1
2.5052635999999997,-15.458608,1
3.1230862,-13.629271999999998,1
4.302239999999999,-13.8934032,1
2.839889,-12.879305599999999,1
3.0213986,-12.924619199999999,1
4.1411084,-11.628072,1
6.490612,-11.5722544,1
2.9478511999999997,-13.5889616,1
2.3163104,-12.358587199999999,1
3.5239247999999996,-12.652968,1
4.045753599999999,-13.328498399999999,1
1.5318737999999998,-13.476118399999999,1
4.6613928,-14.91272,1
3.6874384,-14.664460799999999,1
4.1628688,-10.8943008,1
2.8791691999999998,-12.796750399999999,1
2.4849395999999997,-9.4608432,1
4.403982,-10.640517599999999,1
3.6828808,-12.5021872,1
3.2329182,-11.6478176,1
5.8646272,-14.057134399999999,1
2.34453,-15.7098784,1
3.1721196,-4.3763328,1
6.0090959999999995,-12.136719999999999,1
4.5690452,-13.3250104,1
5.5571456,-11.2534016,1
4.1515264,-12.7794528,1
5.2415916,-11.9615496,1
2.5945492,-15.311089599999999,1
4.663768,-12.0318288,1
5.241842,-10.6551016,1
4.0486324,-13.733499199999999,1
4.5093096,-12.9924448,1
6.1044632,-13.4872192,1
5.9807872,-13.2778584,1
6.024138799999999,-10.088352,1
4.899996799999999,-14.6648368,1
5.0728512,-12.8371512,1
5.7853015999999995,-12.616515999999999,1
1.831486,-10.1690936,1
6.634484,-12.591270399999999,1
4.153982,-13.094966399999999,1
4.3304236,-11.7275128,1
2.2533496,-11.9951368,1
6.6232983999999995,-12.8572648,1
1.6693187999999999,-14.633321599999999,1
9.0095536,-12.374720799999999,1
5.0465244,-10.9298256,1
3.9374447999999997,-13.1751616,1
5.2118644,-13.8732736,1
4.8691759999999995,-14.3796112,1
4.5741423999999995,-9.847092,1
5.009848,-10.666888799999999,1
5.8166892,-17.0470336,1
4.809614799999999,-12.646376,1
4.2210976,-14.431476799999999,1
2.9693636,-13.263107199999999,1
3.3292308,-13.7971344,1
5.7915056,-13.3042816,1
5.4991924,-13.838854399999999,1
2.9160312,-12.5864392,1
6.499362,-11.413493599999999,1
3.5715527999999996,-12.925328799999999,1
4.6858344,-12.5711672,1
3.7667024,-14.3419712,1
5.2910344,-13.7627408,1
6.8082544,-17.0634448,1
4.7049584,-13.69024,1
4.7421396,-8.5091544,1
4.7758912,-11.5654656,1
4.4244616,-13.128128,1
1.2046865,-12.8871608,1
5.0075208,-16.9793008,1
5.189372,-12.953031999999999,1
6.9814272,-12.844564,1
4.338824799999999,-13.997727999999999,1
2.8696292,-14.7828912,1
5.367843199999999,-11.6789664,1
1.8393519999999999,-3.7588296,1
3.4298824,-14.225147199999999,1
5.5043448,-14.793345599999999,1
8.1160408,-13.94076,1
4.942118,-13.8415488,1
4.2171172,-16.269327999999998,1
4.8250544,-13.8527744,1
7.0890911999999995,-13.8033792,1
3.3476032,-12.130224,1
5.3885856,-13.679606399999999,1
4.425919599999999,-16.0959664,1
4.5324468,-10.6953184,1
5.1213448,-13.2621232,1
4.9231552,-13.515063999999999,1
3.8769028,-13.6632176,1
4.1065328,-12.813276,1
3.4312568,-13.036366399999999,1
3.479212,-14.119451199999999,1
4.857734799999999,-14.2942272,1
5.959054399999999,-11.8115536,1
2.8224576,-14.173353599999999,1
2.8210957999999997,-14.476638399999999,1
5.9360724,-13.3494136,1
6.3823292,-15.6309008,1
4.4337776,-10.4456552,1
5.582345999999999,-14.203339199999998,1
5.099943199999999,-12.118663999999999,1
4.9802292,-13.716695999999999,1
6.0515159999999995,-14.943686399999999,1
3.6843288,-13.380739199999999,1
7.5389479999999995,-8.2466192,1
6.883859999999999,-14.3296432,1
5.553318399999999,-11.0139176,1
4.2867716,-12.0129896,1
3.5831367999999997,-13.8471792,1
6.8758544,-12.384464,1
3.961534,-14.9969152,1
5.3340152,-13.4801632,1
4.255832799999999,-13.1073048,1
5.630397599999999,-15.6347568,1
6.0345835999999995,-13.8067648,1
4.5828504,-14.338984,1
5.8073152,-13.0531584,1
3.5639916,-11.285286399999999,1
7.0213272,-13.4422464,1
6.0276232,-10.282928799999999,1
-3.3475232,-14.782059199999999,1
4.1450944,-13.519913599999999,1
4.9411828,-14.595604799999998,1
0.4323884,-14.272632,1
-4.3306992,-12.7844968,1
5.4773271999999995,-14.0837472,1
6.230332,-11.178155199999999,1
4.0870324,-10.9047112,1
3.937128,-13.082187999999999,1
3.6064591999999998,-11.961656,1
2.5282652,-12.0471656,1
3.0929667999999997,-12.3244528,1
2.8899812,-15.298596799999999,1
4.6860232,-12.107495199999999,1
3.9182428,-14.2390656,1
3.706026,-12.721408,1
5.451995999999999,-13.9578112,1
3.8570976,-12.3361304,1
5.5901996,-9.903588,1
5.787373199999999,-12.461633599999999,1
5.4262424,-13.7816304,1
4.1073312,-12.677496,1
1.9096396,-13.071095999999999,1
5.6896808,-14.5302896,1
2.6927208,-11.0929256,1
6.675958,-10.7658328,1
6.116962399999999,-6.642296,1
5.8258088,-11.9354488,1
2.663391,-13.4102696,1
6.1590136,-14.5573696,1
2.194238,-14.5070736,1
4.020224799999999,-12.9268872,1
1.7246152,-12.8193168,1
5.1018712,-14.284571199999998,1
2.5185915999999997,-12.610567999999999,1
2.3655383999999997,-14.8843424,1
4.6699779999999995,-15.302777599999999,1
6.8354624,-14.9619664,1
5.2231872,-14.4089776,1
4.9065427999999995,-14.078787199999999,1
8.7227664,-9.6784384,1
4.7273556,-13.2989544,1
4.1802144,-13.8145712,1
4.78172,-12.7736024,1
2.8241012,-14.0896736,1
4.0903735999999995,-14.1265328,1
2.1038954,-11.974347999999999,1
8.5321144,-13.0453736,1
3.2412921999999997,-9.6359064,1
5.7183019999999996,-12.8454912,1
4.5895652,-13.620921599999999,1
4.425644,-14.1854,1
-3.8354868,-15.566313599999999,1
3.2757568,-13.777192,1
2.3069835999999997,-10.3024264,1
4.501941599999999,-13.7867088,1
3.9962304,-16.2058,1
4.1734811999999994,-14.5350416,1
4.768844,-10.6523352,1
6.200687599999999,-14.136875199999999,1
7.5245136,-13.703820799999999,1
6.4328883999999995,-12.9083984,1
5.336278399999999,-16.4455664,1
5.3467708,-12.5582928,1
6.260212,-12.0928256,1
2.8958611999999997,-10.9025536,1
3.4323303999999997,-13.9234944,1
4.404723199999999,-12.1519392,1
5.253669599999999,-14.289923199999999,1
6.688659599999999,-14.010892799999999,1
1.9653108,-13.247071199999999,1
6.1148343999999994,-12.6911616,1
4.1622024,-11.6687032,1
6.0060372,-14.153755199999999,1
-6.8288839999999995,-14.9630768,1
3.4931919999999996,-10.9857328,1
5.9031975999999995,-13.5903408,1
4.185078799999999,-12.0254848,1
4.2510824,-12.2908888,1
3.9800959999999996,-13.6902128,1
7.1258472,-6.9599975999999995,1
6.5615004,-10.952003999999999,1
6.964055999999999,-12.700512,1
4.5898639999999995,-14.278803199999999,1
3.937988,-13.6774816,1
2.8172599999999997,-14.176363199999999,1
6.82912,-12.7920632,1
2.9388956,-13.2570336,1
6.9041504,-13.0356296,1
5.3902399999999995,-14.7866048,1
3.8252652,-12.4255576,1
1.7695219999999998,-12.0747688,1
5.430892,-11.8487,1
3.5795719999999998,-14.756745599999999,1
5.7589976,-14.392792,1
5.8453384,-13.603152,1
7.0160088,-13.700331199999999,1
1.7167165999999998,-13.436019199999999,1
-0.5403401,-13.0399008,1
4.7230707999999995,-11.757396799999999,1
2.4458598,-11.923646399999999,1
0.36363399999999996,-6.4670536,1
5.4750928,-14.615608,1
3.985032,-8.598389599999999,1
6.636632,-11.6266496,1
6.2178464,-14.683008,1
4.776571199999999,-13.251169599999999,1
5.006362,-11.3276752,1
5.8713444,-5.1935291999999995,1
2.0559598,-15.559595199999999,1
4.6002912,-12.694568799999999,1
-3.98209,-13.9078976,1
7.234581599999999,-16.3041136,1
4.059288,-11.8628816,1
6.9489648,-12.3152408,1
3.243258,-13.1231528,1
5.5122088,-11.462068799999999,1
4.5715464,-11.8508528,1
5.524887199999999,-14.669331199999998,1
5.292260799999999,-14.0035888,1
5.865354399999999,-12.1426856,1
1.8042688,-14.2501248,1
5.211383199999999,-13.164804799999999,1
4.4605032,-15.71964,1
5.6269272,-10.3953232,1
3.8166987999999997,-13.5264288,1
4.6768488,-15.2105552,1
6.3872808,-14.913231999999999,1
0.1061955,0.0950574,1
1.8886474,-16.0795216,1
4.0901096,-14.587116799999999,1
5.285558,-13.583380799999999,1
6.3713032,-12.98368,1
7.817404799999999,-16.2422768,1
4.4066111999999995,-12.104519199999999,1
4.5410752,-10.5125048,1
5.3251512,-13.6625184,1
2.6288679999999998,-12.692587999999999,1
5.3460703999999994,-12.260263199999999,1
7.2111864,-14.8957584,1
5.1748296,-13.7833536,1
-0.4073379,-10.7266032,1
5.557348,-12.3496352,1
4.5449016,-13.37256,1
6.5785675999999995,-14.882059199999999,1
3.9817663999999997,-15.3275168,1
1.9646687999999999,-11.3202552,1
4.1443167999999995,-13.9683728,1
4.2837252,-13.698134399999999,1
5.1080136,-14.2321488,1
4.716033599999999,-12.6962616,1
3.4451156,-14.8638816,1
4.2820664,-13.6681072,1
4.7326179999999995,-14.6307168,1
4.8034512,-13.1052056,1
4.0284388,-10.907570399999999,1
4.5692276,-15.1227056,1
5.0167632,-12.1085792,1
1.9160059999999999,-15.6009456,1
-3.4900412,-9.6663712,1
5.322754799999999,-11.367028,1
4.2625488,-14.158928,1
5.2171031999999995,-14.010048,1
5.818715999999999,-14.176302399999999,1
5.4800704,-14.722062399999999,1
3.1691928,-13.7314288,1
4.3107064,-16.0281232,1
5.2451951999999995,-12.8672384,1
3.8260996,-12.9536272,1
5.803421999999999,-12.950640799999999,1
2.2145782,-17.1052912,1
3.5310007999999997,-10.405595199999999,1
2.5878398,-14.1562208,1
5.0920752,-13.887809599999999,1
6.247199999999999,-10.926336,1
5.5091079999999994,-11.9179024,1
6.4730916,-13.590171199999999,1
3.6576815999999996,-12.5791656,1
5.2706984,-10.9824896,1
1.9710973999999999,-12.204069599999999,1
5.7301252,-15.315527999999999,1
3.7231039999999997,-13.8533472,1
2.8737719999999998,-11.9197416,1
3.7325679999999997,-13.4475872,1
5.1150231999999995,-13.4059616,1
2.6085184,-13.176632,1
-6.0613567999999995,-13.9136256,1
1.5896355,-13.547696,1
4.4765476,-11.965688,1
3.9738016,-12.728332799999999,1
3.6573811999999997,-10.180728799999999,1
4.974380399999999,-11.3039392,1
-4.425514,-11.5315648,1
5.9752116,-12.328817599999999,1
3.3032106,-11.8258656,1
5.8393568,-12.4215608,1
5.221483999999999,-13.60788,1
6.9460472,-16.0538736,1
4.6968552,-12.5936144,1
4.6847484,-12.5387984,1
3.8953008,-10.861688,1
5.324417599999999,-13.9659424,1
-3.6071812,-10.8685336,1
0.29352449999999997,-12.8970632,1
5.0753632,-15.067836799999998,1
2.1258334,-11.8493072,1
5.3866748,-13.633833599999999,1
5.6469651999999995,-13.4962544,1
6.7370904,-15.3884432,1
4.5215568,-12.8120776,1
3.9685235999999997,-12.0240352,1
3.263444,-12.5741832,1
5.070162,-13.4579696,1
4.912064,-11.452211199999999,1
7.0117056,-15.1531088,1
5.4170495999999995,-11.964879199999999,1
5.532058,-13.6190176,1
4.347458,-10.4831208,1
3.2399328,-12.719944,1
5.1698116,-12.271300799999999,1
6.0273976,-11.0065744,1
6.0804656,-13.023208799999999,1
2.2856486,-13.512991999999999,1
4.39872,-12.890620799999999,1
5.0095963999999995,-13.1578872,1
3.2857966,-15.886128,1
4.61147,-15.117688,1
4.2972208,-14.637896,1
7.2747312,-13.5134768,1
7.501614399999999,-16.224385599999998,1
2.9933742,-14.7471328,1
6.7417536,-14.1775872,1
5.513567999999999,-12.4598648,1
5.4245632,-12.816352799999999,1
5.538302799999999,-13.6539936,1
5.0075696,-12.5339792,1
-0.8615820999999999,-15.3963536,1
4.2447096,-14.2149056,1
7.542817599999999,-10.9423792,1
3.1398531999999997,-14.794641599999999,1
5.5698115999999995,-12.867918399999999,1
4.3497867999999995,-12.5273632,1
7.6049856,-14.9094704,1
5.8044888,-12.996048799999999,1
4.8109676,-14.046793599999999,1
4.782724,-13.7625376,1
1.7234508,-14.398126399999999,1
3.1088655999999997,-13.147419999999999,1
3.4166792,-12.3514608,1
-5.4492975999999995,-13.5306112,1
-0.2110908,-16.5431904,1
4.895798,-13.826830399999999,1
2.8822813999999997,-13.214967999999999,1
2.2012427999999997,-12.8690752,1
5.9783688,-16.3412176,1
3.3866191999999997,-13.730991999999999,1
3.0774342,-14.263980799999999,1
5.278086399999999,-12.633799999999999,1
5.7732512,-12.0917128,1
4.6409784,-14.2115744,1
7.7914471999999995,-15.748064,1
6.7490488,-12.3637096,1
4.4832376,-12.5037472,1
6.489475199999999,-12.330466399999999,1
7.4123904,-10.900311199999999,1
